Y_dimension(mm),Button,True_depth(m),meas,button_raw
36.444,0.0,126.86125459043733,3.202731e-07,0.0
36.444,0.0,126.86082024875824,3.304303e-07,0.0
36.444,0.0,126.86041268648736,3.126333e-07,0.0
36.444,0.0,126.86000201316016,3.085006e-07,0.0
36.444,0.0,126.85957942149672,3.393216e-07,0.0
36.444,0.0,126.85914820725418,3.248861e-07,0.0
36.444,0.0,126.85871488268144,2.929592e-07,0.0
36.444,0.0,126.8582929521743,3.10305e-07,0.0
36.444,0.0,126.85786903384964,3.240129e-07,0.0
36.444,0.0,126.85745276278122,3.237656e-07,0.0
36.444,0.0,126.85704216487444,3.157475e-07,0.0
36.444,0.0,126.85664714774944,3.12808e-07,0.0
36.444,0.0,126.856214751878,3.263558e-07,0.0
36.444,0.0,126.8557844020819,3.515306e-07,0.0
36.444,0.0,126.85535973451351,3.770256e-07,0.0
36.444,0.0,126.85493789757926,3.556925e-07,0.0
36.444,0.0,126.85451595896434,3.468886e-07,0.0
36.444,0.0,126.85409849351493,3.111491e-07,0.0
36.444,0.0,126.8537037420964,3.339374e-07,0.0
36.444,0.0,126.85328733262884,3.81362e-07,0.0
36.444,0.0,126.85285074593116,3.59054e-07,0.0
36.444,0.0,126.85245160536672,3.586611e-07,0.0
36.444,0.0,126.85201726298295,3.574387e-07,0.0
36.444,0.0,126.85164833794514,3.506575e-07,0.0
36.444,0.0,126.85122981218086,3.172026e-07,0.0
36.444,0.0,126.85079802861176,2.590386e-07,0.0
36.444,0.0,126.85037044828924,2.485467e-07,0.0
36.444,0.0,126.84996663808631,2.591114e-07,0.0
36.444,0.0,126.84956714076806,2.673478e-07,0.0
36.444,0.0,126.84913803425653,2.501474e-07,0.0
36.444,0.0,126.8487098027235,2.667075e-07,0.0
36.444,0.0,126.848279349432,2.844754e-07,0.0
36.444,0.0,126.84785025959656,2.978049e-07,0.0
36.444,0.0,126.8474283287536,2.95011e-07,0.0
36.444,0.0,126.847017850491,2.843299e-07,0.0
36.444,0.0,126.8465903387326,2.825836e-07,0.0
36.444,0.0,126.84619496490136,2.8059e-07,0.0
36.444,0.0,126.84576489696728,3.041205e-07,0.0
36.444,0.0,126.84533616254028,3.197201e-07,0.0
36.444,0.0,126.84491911167964,3.238092e-07,0.0
36.444,0.0,126.84450036398675,3.334135e-07,0.0
36.444,0.0,126.84407884382244,3.064051e-07,0.0
36.444,0.0,126.84368852689948,3.082387e-07,0.0
36.444,0.0,126.8432560679136,3.162568e-07,0.0
36.444,0.0,126.84282217969388,3.239111e-07,0.0
36.444,0.0,126.84242600725462,3.390451e-07,0.0
36.444,0.0,126.84200670772204,3.289897e-07,0.0
36.444,0.0,126.84159990655525,3.485329e-07,0.0
36.444,0.0,126.84117286516964,3.549358e-07,0.0
36.444,0.0,126.84075630668696,3.439636e-07,0.0
36.444,0.0,126.84035391080457,3.426539e-07,0.0
36.444,0.0,126.8399351635975,3.419846e-07,0.0
36.444,0.0,126.83951445494272,3.569876e-07,0.0
36.444,0.0,126.8390976532909,3.625901e-07,0.0
36.444,0.0,126.83866389403607,3.425084e-07,0.0
36.444,0.0,126.8382374271868,3.189343e-07,0.0
36.444,0.0,126.83780949929186,3.301684e-07,0.0
36.444,0.0,126.83739173372722,3.310706e-07,0.0
36.444,0.0,126.8369864450572,3.2557e-07,0.0
36.444,0.0,126.83659172179352,3.521563e-07,0.0
36.444,0.0,126.8361638242765,3.44633e-07,0.0
36.444,0.0,126.8357337357548,3.303867e-07,0.0
36.444,0.0,126.83529874043457,3.394525e-07,0.0
36.444,0.0,126.83486992082835,3.623718e-07,0.0
36.444,0.0,126.8344476563708,3.861205e-07,0.0
36.444,0.0,126.83407133271989,3.79674e-07,0.0
36.444,0.0,126.83362786120432,3.332243e-07,0.0
36.444,0.0,126.83321695096046,3.234018e-07,0.0
36.444,0.0,126.83278711445364,3.510213e-07,0.0
36.444,0.0,126.8324018599083,3.971654e-07,0.0
36.444,0.0,126.83199024360842,3.431342e-07,0.0
36.444,0.0,126.83157703448138,3.382156e-07,0.0
36.444,0.0,126.83114250639706,3.70972e-07,0.0
36.444,0.0,126.83074578994068,4.20463e-07,0.0
36.444,0.0,126.83031458525856,4.060857e-07,0.0
36.444,0.0,126.82988846479532,3.753521e-07,0.0
36.444,0.0,126.82951250059256,3.375462e-07,0.0
36.444,0.0,126.82909355149076,3.748137e-07,0.0
36.444,0.0,126.82865560233502,4.218891e-07,0.0
36.444,0.0,126.8282419776108,4.146859e-07,0.0
36.444,0.0,126.8278086676598,4.103204e-07,0.0
36.444,0.0,126.82738656430472,3.92567e-07,0.0
36.444,0.0,126.8269647124773,3.935857e-07,0.0
