Y_dimension(mm),Button,True_depth(m),meas,button_raw
20.048,0.0,48.306234375,1.6810350000000002e-08,0.0
20.048,0.0,48.305984375,1.66199e-08,0.0
20.048,0.0,48.305734375,1.6692e-08,0.0
20.048,0.0,48.305484375,1.66555e-08,0.0
20.048,0.0,48.305234375,1.662045e-08,0.0
20.048,0.0,48.304984375,1.66012e-08,0.0
20.048,0.0,48.304734375,1.66568e-08,0.0
20.048,0.0,48.304484375,1.6828499999999997e-08,0.0
20.048,0.0,48.304234375,1.67635e-08,0.0
20.048,0.0,48.303984375,1.66324e-08,0.0
20.048,0.0,48.303734375,1.6687600000000002e-08,0.0
20.048,0.0,48.303484375,1.665825e-08,0.0
20.048,0.0,48.303234375,1.6680750000000002e-08,0.0
20.048,0.0,48.302984375,1.66492e-08,0.0
20.048,0.0,48.302734375,1.6803750000000002e-08,0.0
20.048,0.0,48.302484375,1.6667e-08,0.0
20.048,0.0,48.302234375,1.673025e-08,0.0
20.048,0.0,48.301984375,1.686e-08,0.0
20.048,0.0,48.301734375,1.65652e-08,0.0
20.048,0.0,48.301484375,1.6762049999999998e-08,0.0
20.048,0.0,48.301234375,1.6644699999999998e-08,0.0
20.048,0.0,48.300984375,1.68656e-08,0.0
20.048,0.0,48.300734375,1.676555e-08,0.0
20.048,0.0,48.300484375,1.676695e-08,0.0
20.048,0.0,48.300234375,1.69035e-08,0.0
20.048,0.0,48.299984375,1.7139e-08,0.0
